baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_02232	86.6222468789884	-1.49452049748807	0.231594376789142	4.34268052554973e-11	8.48995328322393e-11
BHNFMJIF_02234	130.465317459407	-1.39403379445496	0.187984873816891	5.27007305826817e-14	1.14711807767973e-13
BHNFMJIF_02235	74.3302057510367	-1.4354231168782	0.232477821065268	2.61320815287811e-10	4.91110604485119e-10
BHNFMJIF_02236	84.740934027608	-1.5370706321312	0.222412435252473	1.82714622466109e-12	3.77313122816193e-12
BHNFMJIF_02237	71.2734133113273	-0.332803951114535	0.221594540795243	0.12261251365925	0.138558015093376
BHNFMJIF_02238	159.152096016125	0.740251187675017	0.159686519380968	2.49451258679452e-06	3.84182862014716e-06
BHNFMJIF_02239	336.841623661886	1.77065371789358	0.135709808338176	2.05410858443347e-39	8.86623077882263e-39
BHNFMJIF_02241	447.690046711414	0.848223831193217	0.105049450249677	4.29155694363571e-16	1.0172807629494e-15
BHNFMJIF_02242	344.625143791628	0.833431229466245	0.116456868611198	5.70193108922456e-13	1.19693429476284e-12
BHNFMJIF_02243	74.3732373241327	-0.0618864544337427	0.226387262225825	0.778001243188343	0.795343685760962
BHNFMJIF_02244	177.898565618214	0.782634664582144	0.174894341965832	5.55713326889717e-06	8.38649636832654e-06
BHNFMJIF_02245	640.885280738203	1.00647044639791	0.100032111767135	5.76605067209369e-24	1.73243851858538e-23
BHNFMJIF_02246	272.302031026421	1.34080745858186	0.140536927330345	7.69766515655389e-22	2.20257282035883e-21
BHNFMJIF_02247	1691.01636306117	3.6657273632233	0.0832001718398296	0	0
BHNFMJIF_02248	2062.90153684443	3.21221964639793	0.0821155185026878	0	0
BHNFMJIF_02249	1499.48729042677	1.29336520933645	0.0788003925556878	6.79906315937844e-61	4.11935900041608e-60
BHNFMJIF_02250	3216.83606765934	0.810682126695163	0.0763920980081462	1.76480560603584e-26	5.729978477021e-26
BHNFMJIF_02251	155.203533196443	-1.45402878921283	0.177572001861378	1.03940732878614e-16	2.52733652404407e-16
BHNFMJIF_02252	483.434883592677	2.14838431053845	0.120640513843294	2.15954802048422e-71	1.4949324032786e-70
BHNFMJIF_02253	715.798003708476	1.94403754621926	0.0948170021934198	6.28880297260782e-94	5.52277324881676e-93
BHNFMJIF_02255	643.650860304533	1.03644991415516	0.0945489117365814	3.15000747208205e-28	1.07340811896955e-27
BHNFMJIF_02256	309.028750940761	1.18079394031685	0.116276558352502	1.41484595814051e-24	4.35804230763058e-24
BHNFMJIF_02259	840.425141261537	2.24638538851865	0.103952944028629	8.45015460788199e-105	8.40434051663444e-104
BHNFMJIF_02260	483.043859007229	2.49795233506208	0.107074004306375	2.13247891602886e-121	2.56987057690778e-120
BHNFMJIF_02261	428.732581283103	2.95595285075648	0.12603285187843	6.97639798007906e-123	8.56359335695951e-122
BHNFMJIF_02264	1825.75074496466	4.43764615391657	0.0921181313857946	0	0
BHNFMJIF_02265	1935.01400096038	4.09325411517448	0.100787781516967	0	0
BHNFMJIF_02267	1081.91968725052	1.98335252675177	0.115861045921409	2.67267825284185e-66	1.73724086434721e-65
BHNFMJIF_02268	187.556463850997	0.756135129902768	0.146694653464475	1.72072181281373e-07	2.80722501280184e-07
BHNFMJIF_02269	649.195101672555	1.23831077010725	0.0901679562155674	2.72003870854485e-43	1.26858302480439e-42
BHNFMJIF_02270	568.034017351903	1.49068855635339	0.101440886436099	1.71459764414284e-49	8.87398341843209e-49
BHNFMJIF_02271	2547.44713238579	3.37516435682714	0.098337893626544	5.47358288585591e-261	1.57163223383445e-259
BHNFMJIF_02272	160.530821586889	1.22066311373569	0.152163011045569	4.78205926771196e-16	1.13111459183273e-15
BHNFMJIF_02273	233.210140504768	0.239378161843862	0.129029782221382	0.0616816366275741	0.0718169126037552
BHNFMJIF_02274	371.002146622745	0.883713082493301	0.127249666961079	2.38798973906356e-12	4.90674680671305e-12
BHNFMJIF_02275	289.611968948137	0.359125162007808	0.114449685840602	0.00157842149476067	0.00207069836142222
BHNFMJIF_02276	440.589705328772	0.198209255869159	0.113233530474212	0.0782692638930396	0.0903338376004253
BHNFMJIF_02277	310.355780734888	0.473603591816185	0.15693637838761	0.00223048487147314	0.00289620961289984
BHNFMJIF_02278	877.982104405057	-4.22872928606494	0.130628081306261	4.40038577226242e-230	1.03050168936245e-228
BHNFMJIF_02279	55734.4146052988	3.78476406094176	0.100802792292321	1.53758312716163e-309	5.70460616391878e-308
BHNFMJIF_02280	1066.53938607087	1.14675200277357	0.0871109312940557	7.12823628648569e-40	3.1011114911694e-39
BHNFMJIF_02281	126.675584541831	1.77816041532425	0.173744713909239	2.83555420338406e-25	8.92564345049969e-25
BHNFMJIF_02284	50.0323270241084	-1.33164285312023	0.277485914095849	6.25317243026059e-07	9.91737529525479e-07
BHNFMJIF_02285	130.689740551084	1.24188474311707	0.168826669843384	9.88899184297203e-14	2.13003594686847e-13
BHNFMJIF_02286	123.240672868042	0.638305065370543	0.164877769306637	8.46573250472737e-05	0.000118699994609808
BHNFMJIF_02287	807.512291498061	-0.822973794770661	0.107914246677101	1.64054950135724e-14	3.67011819341573e-14
BHNFMJIF_02288	1169.29085902204	0.487038741011792	0.0778743989421131	3.48821598102035e-10	6.50372059250661e-10
BHNFMJIF_02289	531.955356279183	-0.249781040422816	0.108447455053685	0.0204528926067303	0.0248018550816833
BHNFMJIF_02290	423.815700682081	2.39840464843121	0.11285725683263	5.69336664229537e-101	5.40215421059175e-100
BHNFMJIF_02291	222.352857953607	0.648949182600809	0.14873620375408	1.06173820026351e-05	1.57921600777933e-05
BHNFMJIF_02292	522.17024779756	0.489414996802266	0.0973396972915577	4.448987657386e-07	7.11407130493393e-07
BHNFMJIF_02293	1246.20276938146	1.30867504847573	0.317837920434531	1.52206414190607e-05	2.2386885508124e-05
BHNFMJIF_02294	1578.60425115926	0.775803050915954	0.0723670426204209	6.22260775394257e-27	2.05060387260662e-26
BHNFMJIF_02295	839.438359418944	0.358376420364716	0.0836217663557193	1.72325748455856e-05	2.53010058426517e-05
BHNFMJIF_02296	345.274357968916	-0.411544904821762	0.123464792680093	0.000768217190299489	0.00102865091742454
BHNFMJIF_02297	327.623374792295	0.607964420499507	0.155500629269003	7.82945075192487e-05	0.000110058945861456
BHNFMJIF_02298	714.097546075451	-0.400664038618052	0.0906281712965696	9.08538073062591e-06	1.35562255637265e-05
BHNFMJIF_02299	635.245943454988	0.140640476028267	0.0950838238506916	0.137050215447685	0.154029888158018
BHNFMJIF_02300	667.936939099923	-0.400661780741873	0.0957563122406512	2.54510130350647e-05	3.70053919162411e-05
BHNFMJIF_02302	96.5187775030475	-0.602310325196109	0.192398017725914	0.0014452676445748	0.00190130428780318
BHNFMJIF_02303	734.748732388519	1.48454283100594	0.0917420546277402	1.539986656691e-59	9.16222691962828e-59
BHNFMJIF_02304	473.959196870678	0.991534936119603	0.121128291784029	1.72263973274624e-16	4.15497180243104e-16
BHNFMJIF_02305	314.46804505328	0.136715348627524	0.114052206352682	0.226990336118462	0.249935616301306
BHNFMJIF_02306	452.181532888192	0.457045398802375	0.109755959776661	2.72443583750178e-05	3.95258661486418e-05
BHNFMJIF_02307	1409.94208533753	2.07212413774473	0.0966664654695271	6.34333327167341e-103	6.19694865771172e-102
BHNFMJIF_02308	69.2438936479308	-0.002583068572091	0.225591917732789	0.989490434948067	0.989790189699642
BHNFMJIF_02309	427.235292663913	1.60210692961328	0.103103559619281	7.4844908499573e-55	4.17462648421605e-54
BHNFMJIF_02310	395.153960746527	1.7324056327922	0.142504294216192	1.44188183409821e-34	5.61449742475504e-34
BHNFMJIF_02311	357.350916811549	0.13048807501089	0.11194599744386	0.240721997345491	0.264074430310568
BHNFMJIF_02313	198.583166576722	1.90153107133998	0.135094955977806	9.66857265593801e-46	4.70185963327059e-45
BHNFMJIF_02314	229.170404179763	2.1476392501294	0.13484238115498	5.93568898514354e-58	3.45064173044788e-57
BHNFMJIF_02315	68.8484830167611	0.81153378621583	0.224513397759333	0.000203326774469568	0.00028079674165559
BHNFMJIF_02316	85.4879329664498	1.1603107930596	0.204896938434863	6.75220765151491e-09	1.18468595458567e-08
BHNFMJIF_02317	299.726420234418	2.1054188705965	0.123893031013377	9.25873875827599e-66	5.97116316012253e-65
BHNFMJIF_02318	238.472278462274	3.24178496675772	0.151782233210955	1.06407164184584e-101	1.02138504691133e-100
BHNFMJIF_02319	90.1988250608807	1.58607672342358	0.201958146341581	1.61891088831378e-15	3.74869828415995e-15
BHNFMJIF_02320	995.950797819205	4.18041752112555	0.116371415918126	4.86950404810668e-287	1.57638258498512e-285
BHNFMJIF_02321	1530.44381753672	2.78553389155415	0.0806324390441335	1.94777877581106e-262	5.74246921225724e-261
BHNFMJIF_02322	131.698889354224	-0.388101175660883	0.165882824952894	0.0174797890768915	0.021329735229821
BHNFMJIF_02323	171.104373464223	1.11834080585036	0.144077901740727	4.62993104592722e-15	1.05507469383379e-14
BHNFMJIF_02324	493.289846885712	2.71345583788765	0.122651655556707	1.15593921961021e-110	1.23925691660809e-109
BHNFMJIF_02325	737.812000287911	-0.39170026011504	0.0916572006549022	1.77837878023233e-05	2.60772704911882e-05
BHNFMJIF_02326	91.3009288749995	-2.83697615626889	0.262410635136279	7.14852151569256e-28	2.41107436617128e-27
BHNFMJIF_02327	56.1708406397112	-2.49106615832445	0.298162104547672	1.81751802270462e-17	4.53281307475124e-17
BHNFMJIF_02328	127.823531898203	-1.48154341567225	0.203600535799215	1.2818281695397e-13	2.74843936092213e-13
BHNFMJIF_02329	244.805324563662	-0.804843274982095	0.131973944037993	7.33145650653522e-10	1.34491496580996e-09
BHNFMJIF_02330	210.084739328973	1.77966604620184	0.136686707760716	2.17350987479648e-39	9.35714420675093e-39
BHNFMJIF_02331	63.8009731240447	1.12430648765071	0.260804291690257	6.4528446009519e-06	9.70277453203241e-06
BHNFMJIF_02332	306.829338285657	0.551336642520181	0.134738870923064	3.69263335464841e-05	5.29903317559716e-05
BHNFMJIF_02333	715.375489698538	0.475734664874422	0.100803870656664	2.03960632587618e-06	3.15742151338169e-06
BHNFMJIF_02334	63.2670956765299	0.169851840806993	0.243984751017077	0.476017634858228	0.502015404120686
BHNFMJIF_02335	186.394020346002	-0.289104984310281	0.175534530738477	0.0944072913520534	0.10786876327478
BHNFMJIF_02336	235.205400985006	-0.617102512127956	0.157214590537326	6.98434456949638e-05	9.84306690929452e-05
BHNFMJIF_02337	1180.74985167783	0.454832787199917	0.0935708753979293	1.0259837177532e-06	1.60940533777723e-06
BHNFMJIF_02338	1120.30990027147	-0.0955543854723243	0.0952386684093568	0.307946326572217	0.33437644536056
BHNFMJIF_02339	440.214938501613	-0.462340739185578	0.113996498201834	4.40760075041719e-05	6.28949770003351e-05
BHNFMJIF_02340	792.67237350311	-0.212896749337147	0.102193062453891	0.0359992266863479	0.0428204058063115
BHNFMJIF_02341	941.972856222662	1.0940011463019	0.106640170097583	5.88630576392216e-25	1.83710601441124e-24
BHNFMJIF_02342	746.490270640094	0.443292718283628	0.0879209078561268	4.26014094775903e-07	6.8187035431412e-07
BHNFMJIF_02343	1617.1681584714	0.278512783245161	0.0689469702891788	5.14705296755029e-05	7.30677940621284e-05
BHNFMJIF_02344	7430.41439600995	1.69497903028863	0.0951754224760311	1.53466678202744e-71	1.06683572931676e-70
BHNFMJIF_02345	6416.69361772566	1.67637506855694	0.0683107840106915	1.54788759101083e-133	2.08617339817051e-132
BHNFMJIF_02346	947.252936508275	-0.775991202029305	0.0860294452480805	1.38633992162723e-19	3.70064221601707e-19
BHNFMJIF_02347	1565.21007183579	-1.91085595793974	0.0903820849591945	5.73063981638272e-100	5.36050217385149e-99
BHNFMJIF_02348	1230.46019775258	0.410335248804246	0.0912486773049199	6.17803081726632e-06	9.29378485586032e-06
BHNFMJIF_02349	490.408453618103	-1.1297589537889	0.113449399568864	1.28882845447948e-23	3.8270787380317e-23
BHNFMJIF_02350	544.203794516508	-1.11196157851605	0.104552139524923	1.0627406911713e-26	3.48824032032568e-26
BHNFMJIF_02351	857.364428097103	-0.36414917941004	0.0984581785156693	0.000198333563500472	0.000274015659698142
BHNFMJIF_02352	1776.325187681	2.9409665406805	0.0832558477690862	4.36904918164735e-275	1.32354132089904e-273
BHNFMJIF_02353	103.16413339664	0.143164805888689	0.199666936431119	0.463590085896872	0.489847828362071
BHNFMJIF_02356	4799.93486045696	-4.61242959339019	0.0936731835348665	0	0
BHNFMJIF_02357	164.638442976122	-5.43880567950374	0.361213053663569	3.28132127388755e-51	1.76177607258158e-50
BHNFMJIF_02358	76.284773908583	-5.16408961030377	0.704048835409797	2.62527324065272e-14	5.81398540619402e-14
BHNFMJIF_02359	383.87601681604	-3.88539285262366	0.182831327053452	1.60676192878799e-100	1.51586511110227e-99
BHNFMJIF_02360	204.960768752541	-3.21628078332897	0.191112578346989	2.94580892041442e-64	1.8598587103649e-63
BHNFMJIF_02361	271.26022603991	-1.98427505860817	0.141953537412635	7.31982588775812e-45	3.50290798280831e-44
BHNFMJIF_02362	457.380193306244	-1.7751536880966	0.111433694983272	1.50483576027155e-57	8.71748715862572e-57
BHNFMJIF_02363	112.859403155244	-1.54136954791472	0.194202492967215	7.10978907242354e-16	1.67092694072189e-15
BHNFMJIF_02364	43.1022969181123	-1.88263911559545	0.314283825101785	5.95222769004444e-10	1.09861687157779e-09
BHNFMJIF_02365	192.909715836891	-0.130162276949112	0.145773627920556	0.366347102633238	0.393775433885075
BHNFMJIF_02366	1092.56781687539	-0.949106172370533	0.103380723228202	2.71577048076107e-20	7.41726561412164e-20
BHNFMJIF_02367	51.4404349916742	-3.99853704471547	0.457491403320126	6.37449782234875e-19	1.66919839884184e-18
BHNFMJIF_02368	249.975706171713	-3.73840134242294	0.203629460200127	4.75646070586165e-76	3.48244639706323e-75
BHNFMJIF_02369	111.129818849294	-3.52842197450222	0.276531976144205	9.2722617900607e-38	3.82234811869918e-37
BHNFMJIF_02371	319.503946053964	-5.24795075434935	0.249309526125001	1.91009630331509e-98	1.76177038925878e-97
BHNFMJIF_02372	158.137821631371	-4.30848294901546	0.268235768135202	1.84782401651119e-58	1.08182888342552e-57
BHNFMJIF_02373	126.08048409207	-4.09101854134216	0.282187702840656	5.50203650278672e-48	2.75686259972712e-47
BHNFMJIF_02374	999.207665432338	1.83810859664183	0.0998787173846844	4.43608463673718e-76	3.25510032677915e-75
BHNFMJIF_02375	323.445917754415	0.236685815925677	0.120712081647058	0.0482657111678486	0.0567973550521155
BHNFMJIF_02376	192.468875935173	-1.09041348090667	0.160926729940094	8.12086497408043e-12	1.63706325667971e-11
BHNFMJIF_02382	25.1607714149683	-3.10428733960384	0.506181929407814	2.60583880058121e-10	4.90004539835943e-10
BHNFMJIF_02383	58.238628388718	-0.292248870033267	0.248264497546976	0.227433728474012	0.250245308704162
BHNFMJIF_02384	544.016015460671	-0.787929934983068	0.121508904047501	6.31730772116201e-11	1.21773205459877e-10
BHNFMJIF_02385	3549.27155846324	4.94521482434093	0.104366059013595	0	0
BHNFMJIF_02386	133.990515085564	0.702309546373551	0.173861704710157	3.9532953085833e-05	5.65833598133596e-05
BHNFMJIF_02387	212.316928946706	0.366647372964825	0.134359073098807	0.00591323370173581	0.00743262188166412
BHNFMJIF_02388	73.3205946774287	0.703840736717581	0.213248666955058	0.000689932233097956	0.000927588043033164
BHNFMJIF_02390	659.850764352028	1.33837948549576	0.0955219181417818	6.64618474952776e-45	3.18515269128311e-44
BHNFMJIF_02391	165.154104384686	0.0760614814793998	0.175726802185487	0.661046500191609	0.684488047979912
BHNFMJIF_02392	1432.16866837244	1.69668494624286	0.0820330886128182	1.14595114550775e-95	1.02545546950315e-94
BHNFMJIF_02393	804.340661820308	0.792787792980867	0.105437357101793	3.6285338624227e-14	7.96636889210091e-14
BHNFMJIF_02394	1452.08496602727	0.65149397702172	0.0848161906761611	1.20358366633258e-14	2.69805381278356e-14
BHNFMJIF_02395	2031.00633165463	0.412683743245422	0.0708285980427752	5.52202109683007e-09	9.71946357235229e-09
BHNFMJIF_02396	469.571078935756	0.444134994378894	0.0970803091887352	3.57720089565875e-06	5.45837216149038e-06
BHNFMJIF_02397	491.264268056296	0.869635140181032	0.116290675688611	5.03097055732718e-14	1.0979685908985e-13
BHNFMJIF_02398	411.99958218421	0.379839713917156	0.12265571999259	0.0018014240497281	0.0023511075937558
BHNFMJIF_02399	821.57615588884	0.254935695782181	0.107788151569448	0.0173715045881036	0.0212132796412419
BHNFMJIF_02400	178.506212633736	1.01683792983575	0.155414434488821	3.54059066609154e-11	6.95894665442515e-11
BHNFMJIF_02401	301.315835746251	0.421205578299399	0.119333271161874	0.000372116877453801	0.000506483895033987
BHNFMJIF_02402	111.650580587589	-0.16574715551663	0.193462395606768	0.380954082181843	0.408810653027119
BHNFMJIF_02403	306.452984838693	-0.924177526084163	0.120383172488766	9.821497626688e-15	2.20916792665693e-14
BHNFMJIF_02404	561.982722007255	-0.598232489797305	0.0933705667377041	1.19601832478676e-10	2.28148614006117e-10
BHNFMJIF_02405	80.4607291825191	0.320779043326541	0.238696186357654	0.166694435872722	0.18589159988238
BHNFMJIF_02406	330.154627494557	0.569655650438073	0.130504049986156	1.09570759829522e-05	1.62827474778164e-05
BHNFMJIF_02407	1093.76373541209	1.40703172130535	0.0779701933901015	2.03356360205835e-73	1.45657852798193e-72
BHNFMJIF_02408	193.73224943587	-0.228595198434738	0.134189170700609	0.08872580208195	0.101691287217841
BHNFMJIF_02409	1635.38730970311	-0.265271821833235	0.0808228168049532	0.00097986664243092	0.00130149624026826
BHNFMJIF_02410	774.549394798383	0.118159492887357	0.0938348181018801	0.205643106955174	0.227177497211772
BHNFMJIF_02411	71.4480770767152	-0.43885763513269	0.223833510528262	0.0444472844646472	0.0525098151349786
BHNFMJIF_02412	111.029954753418	0.597302405269409	0.20476372291978	0.00290288151107663	0.00373988090112174
BHNFMJIF_02413	1265.34679565477	0.434193782655324	0.0850073409355318	2.97189459857851e-07	4.79159959204406e-07
BHNFMJIF_02414	6277.43307648975	0.0729087529358307	0.06716924435834	0.272973199545688	0.297772548695032
BHNFMJIF_02415	467.891535412658	-0.909364213678837	0.122284577907729	6.25380469989257e-14	1.35456146553003e-13
BHNFMJIF_02416	223.899306231093	-0.604419928710039	0.143085824723057	2.04488428089196e-05	2.98638120101957e-05
BHNFMJIF_02417	346.464630667525	0.198149205519038	0.123601975774469	0.105621562362272	0.119973305442113
BHNFMJIF_02418	916.176519265234	0.065361054179814	0.0878165297074022	0.457312470335775	0.483524104082206
BHNFMJIF_02419	245.596290737467	0.30594319424643	0.132765596631312	0.0200038763913908	0.0242751928865757
BHNFMJIF_02420	284.879136092448	0.537683243652033	0.136071392709948	7.00534184650084e-05	9.86844657728062e-05
BHNFMJIF_02421	605.108491567156	1.27753522275035	0.10890605403152	2.55979417549234e-32	9.57241264719784e-32
BHNFMJIF_02422	208.747734685275	0.73460600606866	0.135663235233916	4.30732468375631e-08	7.24912645553687e-08
BHNFMJIF_02423	98.3822967073803	-1.06548037799449	0.212246261756316	2.65439354255408e-07	4.29016518723132e-07
